Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
147,74,13,[],home,Activity.SLEEPING,24,73,20,60,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,75,22,[],home,Activity.SLEEPING,90,85,82,85,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,76,16,[],home,Activity.SLEEPING,54,61,48,54,58,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,77,2,[],home,Activity.SLEEPING,78,61,75,74,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,78,15,[],home,Activity.SLEEPING,94,89,93,63,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,79,13,[],home,Activity.SLEEPING,40,61,18,68,50,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,80,2,[],home,Activity.SLEEPING,87,85,94,85,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,81,2,[],home,Activity.SLEEPING,90,85,95,64,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,82,22,[],home,Activity.SLEEPING,48,61,55,66,74,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,83,26,[],home,Activity.SLEEPING,90,85,81,70,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,84,14,[],home,Activity.SLEEPING,10,41,24,66,41,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,85,13,[],home,Activity.SLEEPING,92,85,89,73,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,86,14,[],home,Activity.SLEEPING,75,85,65,66,61,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,87,16,[],home,Activity.SLEEPING,92,85,68,71,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,88,5,[],home,Activity.SLEEPING,94,89,95,77,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,89,16,[],home,Activity.SLEEPING,94,89,95,67,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,90,14,[],home,Activity.SLEEPING,90,85,95,81,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,91,18,[],home,Activity.SLEEPING,28,79,20,56,54,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,92,13,[],home,Activity.SLEEPING,94,89,95,75,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,93,26,[],home,Activity.SLEEPING,43,87,16,73,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,94,26,[],home,Activity.SLEEPING,89,85,95,74,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,95,14,[],home,Activity.SLEEPING,24,83,20,68,57,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,96,26,[],home,Activity.SLEEPING,92,79,78,82,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,97,18,[],home,Activity.SLEEPING,26,85,20,72,69,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,98,18,[],home,Activity.SLEEPING,18,79,20,80,72,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,99,15,[],home,Activity.SLEEPING,84,85,95,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,100,13,[],home,Activity.SLEEPING,23,73,20,77,72,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,101,18,[],home,Activity.SLEEPING,94,89,81,78,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,102,14,[],home,Activity.SLEEPING,48,61,67,61,54,57,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,103,18,[],home,Activity.SLEEPING,94,89,79,79,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,104,2,[],home,Activity.SLEEPING,42,87,20,63,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,105,14,[],home,Activity.SLEEPING,29,87,25,81,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,106,5,[],home,Activity.SLEEPING,18,73,20,76,56,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,107,18,[],home,Activity.SLEEPING,75,85,70,74,65,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,108,14,[],home,Activity.SLEEPING,90,85,90,82,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,109,22,[],home,Activity.SLEEPING,39,63,65,74,70,59,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,110,18,[],home,Activity.SLEEPING,94,89,79,59,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,111,26,[],home,Activity.SLEEPING,94,89,90,82,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,112,13,[],home,Activity.SLEEPING,92,85,69,85,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,113,18,[],home,Activity.SLEEPING,94,89,95,83,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,114,26,[],home,Activity.SLEEPING,94,89,83,58,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,115,18,[],home,Activity.SLEEPING,18,79,20,64,54,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,116,15,[],home,Activity.SLEEPING,90,85,92,74,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,117,26,[],home,Activity.SLEEPING,94,89,93,69,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,118,14,[],home,Activity.SLEEPING,18,73,20,63,58,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,119,13,[],home,Activity.SLEEPING,20,73,20,82,67,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,120,13,[],home,Activity.SLEEPING,70,87,56,77,62,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,121,15,[],home,Activity.SLEEPING,66,61,94,67,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,122,13,[],home,Activity.SLEEPING,83,84,95,85,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,123,15,[],home,Activity.SLEEPING,94,89,95,74,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,124,15,[],home,Activity.SLEEPING,18,73,20,76,76,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,125,18,[],home,Activity.SLEEPING,90,82,88,70,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,126,14,[],home,Activity.SLEEPING,90,85,95,72,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,127,26,[],home,Activity.SLEEPING,24,83,20,59,64,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,128,26,[],home,Activity.SLEEPING,90,85,95,85,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,129,26,[],home,Activity.SLEEPING,45,83,27,80,89,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,130,2,[],home,Activity.SLEEPING,59,89,27,83,92,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,131,16,[],home,Activity.SLEEPING,25,77,20,67,70,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,132,22,[],home,Activity.SLEEPING,25,84,20,71,67,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,133,18,[],home,Activity.SLEEPING,94,89,93,59,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,134,22,[],home,Activity.SLEEPING,29,87,16,81,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,135,14,[],home,Activity.SLEEPING,18,65,20,68,75,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,136,13,[],home,Activity.SLEEPING,18,71,20,67,51,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,137,18,[],home,Activity.SLEEPING,48,61,78,61,51,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,138,15,[],home,Activity.SLEEPING,66,61,79,81,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,139,18,[],home,Activity.SLEEPING,90,85,95,77,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,140,22,[],home,Activity.SLEEPING,25,75,27,73,93,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,141,15,[],home,Activity.SLEEPING,18,67,20,78,54,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,142,26,[],home,Activity.SLEEPING,94,89,90,82,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,143,15,[],home,Activity.SLEEPING,94,89,95,80,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,0,15,[],home,Activity.SLEEPING,20,82,19,74,76,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,1,5,[],home,Activity.SLEEPING,67,90,19,74,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,2,22,[],home,Activity.SLEEPING,20,78,19,71,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,3,26,[],home,Activity.SLEEPING,67,78,79,71,73,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,4,18,[],home,Activity.SLEEPING,87,90,66,60,77,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,5,14,[],home,Activity.SLEEPING,80,88,94,77,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,6,13,[],home,Activity.SLEEPING,43,64,76,65,61,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,7,2,[],home,Activity.SLEEPING,25,82,18,78,55,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,8,16,[],home,Activity.SLEEPING,73,64,91,66,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,9,26,[],home,Activity.SLEEPING,21,80,19,74,64,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,10,16,[],home,Activity.SLEEPING,94,86,76,59,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,11,14,[],home,Activity.SLEEPING,23,82,19,57,66,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,12,26,[],home,Activity.SLEEPING,94,88,91,69,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,13,16,[],home,Activity.SLEEPING,24,82,19,52,67,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,14,14,[],home,Activity.SLEEPING,96,92,81,73,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,15,15,[],home,Activity.SLEEPING,92,85,94,80,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,16,18,[],home,Activity.SLEEPING,80,88,94,77,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,17,18,[],home,Activity.SLEEPING,96,92,94,71,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,18,18,[],home,Activity.SLEEPING,96,92,94,64,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,19,22,[],home,Activity.SLEEPING,96,92,88,76,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,20,18,[],home,Activity.SLEEPING,96,92,94,70,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,21,13,[],home,Activity.SLEEPING,96,92,87,83,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,22,2,[],home,Activity.SLEEPING,92,83,94,71,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,23,22,[],home,Activity.SLEEPING,96,92,94,74,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,24,5,[],home,Activity.SLEEPING,57,68,66,61,74,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,25,5,[],home,Activity.SLEEPING,80,88,94,80,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,26,13,[],home,Activity.SLEEPING,88,88,94,83,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,27,5,[],home,Activity.SLEEPING,96,92,82,74,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,28,5,[],home,Activity.SLEEPING,91,88,94,81,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,29,16,[],home,Activity.SLEEPING,80,63,94,80,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,30,2,[],home,Activity.SLEEPING,86,88,90,66,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,31,18,[],home,Activity.SLEEPING,87,85,80,69,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,32,13,[],home,Activity.SLEEPING,63,90,19,76,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,33,18,[],home,Activity.SLEEPING,37,90,15,83,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,34,13,[],home,Activity.SLEEPING,96,92,94,69,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,35,15,[],home,Activity.SLEEPING,78,88,94,70,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,36,15,[],home,Activity.SLEEPING,23,82,19,75,52,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,37,2,[],home,Activity.SLEEPING,92,85,94,82,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,38,13,[],home,Activity.SLEEPING,20,74,19,79,51,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,39,16,[],home,Activity.SLEEPING,62,64,65,76,58,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,40,22,[],home,Activity.SLEEPING,92,88,94,64,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,41,2,[],home,Activity.SLEEPING,20,66,18,74,53,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,42,5,[],home,Activity.SLEEPING,96,92,89,76,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,43,26,[],home,Activity.SLEEPING,94,88,81,82,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,44,2,[],home,Activity.SLEEPING,96,92,82,65,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,45,26,[],home,Activity.SLEEPING,94,88,94,63,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,46,22,[],home,Activity.SLEEPING,92,88,93,77,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,47,5,[],home,Activity.SLEEPING,30,90,15,63,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,48,2,[],home,Activity.SLEEPING,67,68,57,78,72,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,49,13,[],home,Activity.SLEEPING,20,76,19,52,74,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,50,13,[],home,Activity.SLEEPING,92,88,84,62,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,51,2,[],home,Activity.SLEEPING,20,64,18,55,64,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,52,5,[],home,Activity.SLEEPING,20,82,19,75,74,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,53,2,[],home,Activity.SLEEPING,12,48,23,62,27,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,54,5,[],home,Activity.SLEEPING,94,88,94,57,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,55,14,[],home,Activity.SLEEPING,83,88,84,77,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,56,18,[],home,Activity.SLEEPING,83,90,54,55,60,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,57,26,[],home,Activity.SLEEPING,92,88,84,80,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,58,18,[],home,Activity.SLEEPING,96,92,88,82,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,59,13,[],home,Activity.SLEEPING,91,88,90,56,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,60,5,[],home,Activity.SLEEPING,82,83,94,60,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,61,22,[],home,Activity.SLEEPING,92,88,83,61,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,62,22,[],home,Activity.SLEEPING,57,78,62,75,57,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,63,16,[],home,Activity.SLEEPING,89,88,94,83,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,64,13,[],home,Activity.SLEEPING,68,88,24,77,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,65,2,[],home,Activity.SLEEPING,96,92,94,63,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,66,26,[],home,Activity.SLEEPING,92,86,86,83,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,67,15,[],home,Activity.SLEEPING,50,59,68,77,75,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,68,18,[],home,Activity.SLEEPING,96,92,94,77,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,69,26,[],home,Activity.SLEEPING,94,88,84,67,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,70,14,[],home,Activity.SLEEPING,36,88,24,83,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,71,22,[],home,Activity.SLEEPING,96,92,90,58,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,72,15,[],home,Activity.SLEEPING,68,64,90,83,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,73,15,[],home,Activity.SLEEPING,20,64,19,73,68,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,74,13,[],home,Activity.SLEEPING,26,76,19,58,67,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,75,22,[],home,Activity.SLEEPING,92,88,81,83,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,76,16,[],home,Activity.SLEEPING,56,64,47,52,57,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,77,2,[],home,Activity.SLEEPING,80,64,74,72,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,78,15,[],home,Activity.SLEEPING,96,92,92,61,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,79,13,[],home,Activity.SLEEPING,42,64,17,66,49,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,80,2,[],home,Activity.SLEEPING,89,88,93,83,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,81,2,[],home,Activity.SLEEPING,92,88,94,62,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,82,22,[],home,Activity.SLEEPING,50,64,54,64,73,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,83,26,[],home,Activity.SLEEPING,92,88,80,68,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,84,14,[],home,Activity.SLEEPING,12,44,23,64,40,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,85,13,[],home,Activity.SLEEPING,94,88,88,71,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,86,14,[],home,Activity.SLEEPING,77,88,64,64,60,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,87,16,[],home,Activity.SLEEPING,94,88,67,69,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,88,5,[],home,Activity.SLEEPING,96,92,94,75,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,89,16,[],home,Activity.SLEEPING,96,92,94,65,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,90,14,[],home,Activity.SLEEPING,92,88,94,79,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,91,18,[],home,Activity.SLEEPING,30,82,19,54,53,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,92,13,[],home,Activity.SLEEPING,96,92,94,73,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,93,26,[],home,Activity.SLEEPING,45,90,15,71,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,94,26,[],home,Activity.SLEEPING,91,88,94,72,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,95,14,[],home,Activity.SLEEPING,26,86,19,66,56,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,96,26,[],home,Activity.SLEEPING,94,82,77,80,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,97,18,[],home,Activity.SLEEPING,28,88,19,70,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,98,18,[],home,Activity.SLEEPING,20,82,19,78,71,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,99,15,[],home,Activity.SLEEPING,86,88,94,77,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,100,13,[],home,Activity.SLEEPING,25,76,19,75,71,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,101,18,[],home,Activity.SLEEPING,96,92,80,76,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,102,14,[],home,Activity.SLEEPING,50,64,66,59,53,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,103,18,[],home,Activity.SLEEPING,96,92,78,77,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,104,2,[],home,Activity.SLEEPING,44,90,19,61,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,105,14,[],home,Activity.SLEEPING,31,90,24,79,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,106,5,[],home,Activity.SLEEPING,20,76,19,74,55,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,107,18,[],home,Activity.SLEEPING,77,88,69,72,64,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,108,14,[],home,Activity.SLEEPING,92,88,89,80,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,109,22,[],home,Activity.SLEEPING,41,66,64,72,69,57,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,110,18,[],home,Activity.SLEEPING,96,92,78,57,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,111,26,[],home,Activity.SLEEPING,96,92,89,80,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,112,13,[],home,Activity.SLEEPING,94,88,68,83,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,113,18,[],home,Activity.SLEEPING,96,92,94,81,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,114,26,[],home,Activity.SLEEPING,96,92,82,56,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,115,18,[],home,Activity.SLEEPING,20,82,19,62,53,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,116,15,[],home,Activity.SLEEPING,92,88,91,72,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,117,26,[],home,Activity.SLEEPING,96,92,92,67,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,118,14,[],home,Activity.SLEEPING,20,76,19,61,57,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,119,13,[],home,Activity.SLEEPING,22,76,19,80,66,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,120,13,[],home,Activity.SLEEPING,72,90,55,75,61,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,121,15,[],home,Activity.SLEEPING,68,64,93,65,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,122,13,[],home,Activity.SLEEPING,85,87,94,83,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,123,15,[],home,Activity.SLEEPING,96,92,94,72,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
