Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
153,110,5,"[19, 6, 5]",workplace,Activity.WORKING,20,80,13,58,51,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
153,111,5,"[29, 5]",workplace,Activity.WORKING,23,90,13,48,51,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
153,112,6,"[17, 18, 6]",workplace,Activity.WORKING,92,89,83,70,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
153,113,4,"[15, 4]",workplace,Activity.WORKING,22,92,13,54,65,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,114,13,"[11, 13]",workplace,Activity.WORKING,94,94,88,60,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
153,115,6,"[20, 25, 6]",workplace,Activity.WORKING,20,92,13,59,60,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
153,116,12,"[25, 3, 15, 12]",workplace,Activity.WORKING,19,74,12,66,51,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
153,117,5,"[29, 5]",workplace,Activity.WORKING,94,94,83,71,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
153,118,7,"[20, 7]",workplace,Activity.WORKING,68,94,20,56,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
153,119,13,"[11, 13]",workplace,Activity.WORKING,94,94,88,67,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
153,120,13,"[29, 6, 13]",workplace,Activity.WORKING,81,92,78,73,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
153,121,13,"[25, 6, 13]",workplace,Activity.WORKING,29,88,18,60,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,122,5,"[20, 0, 5]",workplace,Activity.WORKING,20,82,13,65,63,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,123,5,"[17, 5]",workplace,Activity.WORKING,94,94,88,51,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
153,124,16,"[15, 16]",workplace,Activity.WORKING,52,69,69,48,58,43,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
153,125,6,"[21, 3, 25, 6]",workplace,Activity.WORKING,19,82,12,64,63,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,126,16,"[29, 28, 16]",workplace,Activity.WORKING,92,92,88,57,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
153,127,6,"[11, 25, 6]",workplace,Activity.WORKING,78,92,88,59,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
153,128,9,"[20, 8, 9]",workplace,Activity.WORKING,73,82,40,69,65,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
153,129,7,"[19, 26, 7]",workplace,Activity.WORKING,93,92,60,64,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
153,130,12,"[25, 3, 15, 12]",workplace,Activity.WORKING,19,78,12,58,55,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
153,131,4,"[20, 1, 4]",workplace,Activity.WORKING,93,92,73,61,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
153,132,6,"[28, 19, 6]",workplace,Activity.WORKING,83,92,88,67,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
153,133,16,"[20, 2, 16]",workplace,Activity.WORKING,79,87,88,71,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
153,134,5,"[29, 5]",workplace,Activity.WORKING,74,86,70,67,63,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
153,135,16,"[20, 2, 16]",workplace,Activity.WORKING,88,92,75,53,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
153,136,22,"[28, 15, 22]",workplace,Activity.WORKING,92,92,88,64,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
153,137,13,"[11, 13]",workplace,Activity.WORKING,34,94,13,66,48,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,138,12,"[15, 12]",workplace,Activity.WORKING,62,94,14,52,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
153,139,5,"[20, 0, 5]",workplace,Activity.WORKING,92,92,88,68,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
153,140,16,"[20, 2, 16]",workplace,Activity.WORKING,83,92,76,64,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
153,141,16,"[21, 3, 16]",workplace,Activity.WORKING,93,92,86,73,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
153,142,6,"[25, 6]",workplace,Activity.WORKING,94,94,78,71,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
153,143,13,"[29, 6, 13]",workplace,Activity.WORKING,20,86,13,66,62,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,0,4,[],workplace,Activity.WORKING,80,90,74,72,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,1,22,[],workplace,Activity.WORKING,31,90,10,73,59,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,2,12,[],workplace,Activity.WORKING,90,90,79,72,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,3,5,[],workplace,Activity.WORKING,55,70,64,48,71,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,4,6,[],workplace,Activity.WORKING,89,88,73,68,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,5,13,[],workplace,Activity.WORKING,78,90,86,64,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,6,9,[],workplace,Activity.WORKING,25,92,11,55,55,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,7,7,[],workplace,Activity.WORKING,78,89,75,58,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,8,16,[],workplace,Activity.WORKING,92,92,73,59,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,9,5,[],workplace,Activity.WORKING,92,92,78,77,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,10,9,[],workplace,Activity.WORKING,92,92,85,51,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,11,12,[],workplace,Activity.WORKING,18,90,11,57,52,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,12,12,[],workplace,Activity.WORKING,90,84,86,68,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,13,16,[],workplace,Activity.WORKING,18,86,11,64,41,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,14,7,[],workplace,Activity.WORKING,92,92,86,59,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,15,5,[],workplace,Activity.WORKING,90,90,86,63,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,16,6,[],workplace,Activity.WORKING,23,92,11,71,64,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,17,6,[],workplace,Activity.WORKING,23,92,11,61,67,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,18,13,[],workplace,Activity.WORKING,20,92,11,69,48,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,19,7,[],workplace,Activity.WORKING,76,90,86,53,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,20,6,[],workplace,Activity.WORKING,33,92,11,65,51,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,21,12,[],workplace,Activity.WORKING,91,90,81,62,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,22,6,[],workplace,Activity.WORKING,92,92,86,77,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,23,4,[],workplace,Activity.WORKING,81,85,86,53,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,24,16,[],workplace,Activity.WORKING,60,92,13,57,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,25,12,[],workplace,Activity.WORKING,18,84,10,56,58,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,26,16,[],workplace,Activity.WORKING,90,90,81,73,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,27,4,[],workplace,Activity.WORKING,92,92,86,67,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,28,16,[],workplace,Activity.WORKING,91,90,77,52,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,29,6,[],workplace,Activity.WORKING,81,90,86,52,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,30,12,[],workplace,Activity.WORKING,92,92,71,71,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,31,13,[],workplace,Activity.WORKING,92,92,80,52,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,32,5,[],workplace,Activity.WORKING,83,90,86,71,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,33,9,[],workplace,Activity.WORKING,92,92,86,68,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,34,13,[],workplace,Activity.WORKING,26,92,11,63,57,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,35,13,[],workplace,Activity.WORKING,82,92,48,65,65,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,36,4,[],workplace,Activity.WORKING,92,92,81,50,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,37,6,[],workplace,Activity.WORKING,92,92,73,73,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,38,4,[],workplace,Activity.WORKING,25,86,11,68,45,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,39,6,[],workplace,Activity.WORKING,20,78,10,60,53,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,40,13,[],workplace,Activity.WORKING,50,68,65,60,57,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,41,4,[],workplace,Activity.WORKING,77,92,59,46,58,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,42,7,[],workplace,Activity.WORKING,38,92,7,53,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,43,12,[],workplace,Activity.WORKING,20,90,11,57,46,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,44,4,[],workplace,Activity.WORKING,90,90,65,58,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,45,5,[],workplace,Activity.WORKING,18,80,11,73,57,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,46,7,[],workplace,Activity.WORKING,92,92,86,71,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,47,4,[],workplace,Activity.WORKING,91,90,73,60,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,48,7,[],workplace,Activity.WORKING,15,40,20,68,41,0,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,49,7,[],workplace,Activity.WORKING,89,88,81,74,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,50,16,[],workplace,Activity.WORKING,50,63,54,53,44,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,51,13,[],workplace,Activity.WORKING,30,92,11,68,52,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,52,6,[],workplace,Activity.WORKING,51,68,42,65,56,41,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,53,16,[],workplace,Activity.WORKING,65,92,20,61,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,54,5,[],workplace,Activity.WORKING,83,90,70,70,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,55,9,[],workplace,Activity.WORKING,22,86,9,70,62,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,56,6,[],workplace,Activity.WORKING,18,84,11,61,57,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,57,9,[],workplace,Activity.WORKING,35,92,11,59,56,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,58,7,[],workplace,Activity.WORKING,18,78,11,73,56,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,59,12,[],workplace,Activity.WORKING,18,78,10,51,52,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,60,7,[],workplace,Activity.WORKING,18,84,11,48,43,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,61,13,[],workplace,Activity.WORKING,92,92,86,77,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,62,16,[],workplace,Activity.WORKING,90,90,57,72,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,63,22,[],workplace,Activity.WORKING,45,56,52,52,54,27,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,64,7,[],workplace,Activity.WORKING,92,92,73,66,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,65,6,[],workplace,Activity.WORKING,25,92,11,53,63,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,66,9,[],workplace,Activity.WORKING,36,92,16,65,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,67,4,[],workplace,Activity.WORKING,92,92,75,77,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,68,12,[],workplace,Activity.WORKING,91,90,67,60,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,69,5,[],workplace,Activity.WORKING,76,90,86,54,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,70,12,[],workplace,Activity.WORKING,24,92,11,53,59,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,71,5,[],workplace,Activity.WORKING,92,92,86,67,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,72,6,[],workplace,Activity.WORKING,27,90,11,49,66,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,73,22,[],workplace,Activity.WORKING,92,92,84,76,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,74,9,[],workplace,Activity.WORKING,18,82,10,68,63,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,75,4,[],workplace,Activity.WORKING,30,90,10,72,46,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,76,22,[],workplace,Activity.WORKING,61,66,42,69,53,47,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,77,7,[],workplace,Activity.WORKING,24,84,11,62,63,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,78,7,[],workplace,Activity.WORKING,42,44,38,48,47,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,79,16,[],workplace,Activity.WORKING,28,88,11,65,65,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,80,5,[],workplace,Activity.WORKING,18,78,11,48,49,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,81,13,[],workplace,Activity.WORKING,18,82,11,73,57,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,82,9,[],workplace,Activity.WORKING,92,92,83,77,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,83,4,[],workplace,Activity.WORKING,88,90,70,68,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,84,9,[],workplace,Activity.WORKING,91,90,74,72,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,85,9,[],workplace,Activity.WORKING,68,92,16,59,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,86,4,[],workplace,Activity.WORKING,91,90,78,53,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,87,5,[],workplace,Activity.WORKING,68,92,74,61,68,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,88,13,[],workplace,Activity.WORKING,90,90,80,60,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,89,9,[],workplace,Activity.WORKING,90,90,86,67,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,90,4,[],workplace,Activity.WORKING,18,84,11,48,43,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,91,4,[],workplace,Activity.WORKING,63,92,11,72,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,92,13,[],workplace,Activity.WORKING,80,90,86,51,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,93,6,[],workplace,Activity.WORKING,64,74,43,65,55,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,94,16,[],workplace,Activity.WORKING,75,90,66,50,59,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,95,4,[],workplace,Activity.WORKING,31,90,10,67,62,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,96,12,[],workplace,Activity.WORKING,91,90,70,68,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,97,12,[],workplace,Activity.WORKING,90,90,78,63,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,98,7,[],workplace,Activity.WORKING,92,92,81,72,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,99,12,[],workplace,Activity.WORKING,92,92,86,66,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,100,7,[],workplace,Activity.WORKING,22,68,15,68,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,101,5,[],workplace,Activity.WORKING,92,92,85,77,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,102,16,[],workplace,Activity.WORKING,92,92,71,75,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,103,6,[],workplace,Activity.WORKING,65,90,71,58,47,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,104,12,[],workplace,Activity.WORKING,83,90,76,61,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,105,4,[],workplace,Activity.WORKING,92,92,86,69,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,106,7,[],workplace,Activity.WORKING,77,92,61,51,56,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,107,7,[],workplace,Activity.WORKING,64,70,39,52,71,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,108,7,[],workplace,Activity.WORKING,21,78,11,67,67,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,109,9,[],workplace,Activity.WORKING,91,90,77,57,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,110,5,[],workplace,Activity.WORKING,18,78,11,59,49,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,111,5,[],workplace,Activity.WORKING,21,88,11,49,49,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,112,6,[],workplace,Activity.WORKING,90,87,81,71,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,113,4,[],workplace,Activity.WORKING,20,90,11,55,63,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,114,13,[],workplace,Activity.WORKING,92,92,86,61,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,115,6,[],workplace,Activity.WORKING,18,90,11,60,58,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
154,116,12,[],workplace,Activity.WORKING,17,72,10,67,49,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,117,5,[],workplace,Activity.WORKING,92,92,81,72,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,118,7,[],workplace,Activity.WORKING,66,92,18,57,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,119,13,[],workplace,Activity.WORKING,92,92,86,68,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
154,120,13,[],workplace,Activity.WORKING,79,90,76,74,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,121,13,[],workplace,Activity.WORKING,27,86,16,61,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,122,5,[],workplace,Activity.WORKING,18,80,11,66,61,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,123,5,[],workplace,Activity.WORKING,92,92,86,52,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,124,16,[],workplace,Activity.WORKING,50,67,67,49,56,41,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,125,6,[],workplace,Activity.WORKING,17,80,10,65,61,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,126,16,[],workplace,Activity.WORKING,90,90,86,58,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,127,6,[],workplace,Activity.WORKING,76,90,86,60,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,128,9,[],workplace,Activity.WORKING,71,80,38,70,63,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
154,129,7,[],workplace,Activity.WORKING,91,90,58,65,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,130,12,[],workplace,Activity.WORKING,17,76,10,59,53,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
154,131,4,[],workplace,Activity.WORKING,91,90,71,62,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,132,6,[],workplace,Activity.WORKING,81,90,86,68,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,133,16,[],workplace,Activity.WORKING,77,85,86,72,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,134,5,[],workplace,Activity.WORKING,72,84,68,68,61,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
154,135,16,[],workplace,Activity.WORKING,86,90,73,54,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
154,136,22,[],workplace,Activity.WORKING,90,90,86,65,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
154,137,13,[],workplace,Activity.WORKING,32,92,11,67,46,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,138,12,[],workplace,Activity.WORKING,60,92,12,53,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
154,139,5,[],workplace,Activity.WORKING,90,90,86,69,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,140,16,[],workplace,Activity.WORKING,81,90,74,65,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
154,141,16,[],workplace,Activity.WORKING,91,90,84,74,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
154,142,6,[],workplace,Activity.WORKING,92,92,76,72,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
154,143,13,[],workplace,Activity.WORKING,18,84,11,67,60,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
155,0,4,[],workplace,Activity.WORKING,78,88,72,73,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,1,22,[],workplace,Activity.WORKING,29,88,8,74,57,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,2,12,[],workplace,Activity.WORKING,88,88,77,73,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
155,3,5,[],workplace,Activity.WORKING,53,68,62,49,69,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
155,4,6,[],workplace,Activity.WORKING,87,86,71,69,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,5,13,[],workplace,Activity.WORKING,76,88,84,65,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,6,9,[],workplace,Activity.WORKING,23,90,9,56,53,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,7,7,[],workplace,Activity.WORKING,76,87,73,59,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
155,8,16,[],workplace,Activity.WORKING,90,90,71,60,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,9,5,[],workplace,Activity.WORKING,90,90,76,78,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,10,9,[],workplace,Activity.WORKING,90,90,83,52,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
