Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
147,76,22,[],home,Activity.SLEEPING,38,87,16,78,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,77,5,[],home,Activity.SLEEPING,94,89,92,73,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,78,5,[],home,Activity.SLEEPING,73,61,95,83,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,79,6,[],home,Activity.SLEEPING,20,83,20,82,55,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,80,6,[],home,Activity.SLEEPING,90,85,95,63,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,81,0,[],home,Activity.SLEEPING,90,85,95,70,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,82,22,[],home,Activity.SLEEPING,26,85,20,74,68,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,83,5,[],home,Activity.SLEEPING,92,85,69,71,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,84,2,[],home,Activity.SLEEPING,75,85,58,77,80,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,85,2,[],home,Activity.SLEEPING,94,89,79,80,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,86,7,[],home,Activity.SLEEPING,76,61,82,85,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,87,22,[],home,Activity.SLEEPING,78,61,74,67,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,88,7,[],home,Activity.SLEEPING,64,61,77,73,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,89,5,[],home,Activity.SLEEPING,92,85,72,59,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,90,5,[],home,Activity.SLEEPING,90,85,95,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,91,22,[],home,Activity.SLEEPING,68,61,90,68,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,92,0,[],home,Activity.SLEEPING,23,87,20,76,60,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,93,2,[],home,Activity.SLEEPING,68,75,75,69,68,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,94,7,[],home,Activity.SLEEPING,49,61,60,58,56,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,95,5,[],home,Activity.SLEEPING,76,61,74,77,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,96,8,[],home,Activity.SLEEPING,18,85,20,79,72,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,97,2,[],home,Activity.SLEEPING,18,81,20,73,51,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,98,6,[],home,Activity.SLEEPING,90,82,82,84,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,99,22,[],home,Activity.SLEEPING,67,85,59,70,74,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,100,8,[],home,Activity.SLEEPING,94,89,95,58,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,101,2,[],home,Activity.SLEEPING,94,89,95,69,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,102,7,[],home,Activity.SLEEPING,94,89,95,58,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,103,8,[],home,Activity.SLEEPING,29,45,34,61,33,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,104,8,[],home,Activity.SLEEPING,48,49,50,59,63,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,105,7,[],home,Activity.SLEEPING,78,61,82,58,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,106,22,[],home,Activity.SLEEPING,18,75,20,75,63,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,107,0,[],home,Activity.SLEEPING,90,85,92,67,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,108,8,[],home,Activity.SLEEPING,53,87,20,58,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,109,22,[],home,Activity.SLEEPING,32,87,20,74,65,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,110,6,[],home,Activity.SLEEPING,90,84,87,63,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,111,22,[],home,Activity.SLEEPING,55,61,80,75,59,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,112,7,[],home,Activity.SLEEPING,72,61,68,65,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,113,22,[],home,Activity.SLEEPING,90,80,94,63,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,114,6,[],home,Activity.SLEEPING,49,89,25,84,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,115,22,[],home,Activity.SLEEPING,57,89,25,82,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,116,5,[],home,Activity.SLEEPING,92,85,70,60,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,117,2,[],home,Activity.SLEEPING,90,85,95,58,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,118,6,[],home,Activity.SLEEPING,80,87,64,65,67,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,119,8,[],home,Activity.SLEEPING,94,89,92,73,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,120,7,[],home,Activity.SLEEPING,65,61,92,73,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,121,2,[],home,Activity.SLEEPING,18,79,20,82,62,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,122,22,[],home,Activity.SLEEPING,94,89,95,61,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,123,2,[],home,Activity.SLEEPING,94,89,95,77,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,124,0,[],home,Activity.SLEEPING,90,85,89,81,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,125,22,[],home,Activity.SLEEPING,36,87,16,79,95,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,126,5,[],home,Activity.SLEEPING,94,89,95,85,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,127,2,[],home,Activity.SLEEPING,25,77,20,82,69,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,128,6,[],home,Activity.SLEEPING,18,79,20,65,56,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,129,5,[],home,Activity.SLEEPING,54,61,30,64,58,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,130,5,[],home,Activity.SLEEPING,18,79,19,81,55,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,131,0,[],home,Activity.SLEEPING,87,85,95,78,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,0,22,[],home,Activity.SLEEPING,94,88,78,83,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,1,7,[],home,Activity.SLEEPING,71,64,80,68,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,2,5,[],home,Activity.SLEEPING,42,84,19,78,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,3,6,[],home,Activity.SLEEPING,81,88,94,79,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,4,8,[],home,Activity.SLEEPING,96,92,87,63,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,5,2,[],home,Activity.SLEEPING,47,90,15,78,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,6,0,[],home,Activity.SLEEPING,96,92,80,58,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,7,2,[],home,Activity.SLEEPING,96,92,85,77,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,8,0,[],home,Activity.SLEEPING,92,88,88,62,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,9,7,[],home,Activity.SLEEPING,37,90,15,74,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,10,8,[],home,Activity.SLEEPING,50,64,67,52,73,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,11,2,[],home,Activity.SLEEPING,87,88,82,66,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,12,7,[],home,Activity.SLEEPING,27,70,24,83,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,13,8,[],home,Activity.SLEEPING,96,92,94,74,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,14,8,[],home,Activity.SLEEPING,80,88,94,79,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,15,8,[],home,Activity.SLEEPING,59,54,62,66,62,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,16,8,[],home,Activity.SLEEPING,70,78,53,77,79,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,17,0,[],home,Activity.SLEEPING,90,88,78,63,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,18,22,[],home,Activity.SLEEPING,92,88,94,65,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,19,8,[],home,Activity.SLEEPING,96,92,94,56,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,20,5,[],home,Activity.SLEEPING,65,90,19,78,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,21,2,[],home,Activity.SLEEPING,92,88,80,69,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,22,6,[],home,Activity.SLEEPING,96,92,94,63,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,23,5,[],home,Activity.SLEEPING,25,88,19,60,65,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,24,7,[],home,Activity.SLEEPING,20,74,18,70,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,25,0,[],home,Activity.SLEEPING,33,90,19,58,66,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,26,8,[],home,Activity.SLEEPING,34,88,18,76,66,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,27,5,[],home,Activity.SLEEPING,35,48,24,55,49,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,28,2,[],home,Activity.SLEEPING,92,88,92,63,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,29,8,[],home,Activity.SLEEPING,85,88,94,68,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,30,8,[],home,Activity.SLEEPING,75,64,79,65,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,31,0,[],home,Activity.SLEEPING,96,92,94,64,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,32,7,[],home,Activity.SLEEPING,79,59,80,58,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,33,2,[],home,Activity.SLEEPING,62,78,72,76,66,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,34,7,[],home,Activity.SLEEPING,94,88,89,79,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,35,2,[],home,Activity.SLEEPING,22,82,19,62,73,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,36,22,[],home,Activity.SLEEPING,77,88,79,54,79,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,37,22,[],home,Activity.SLEEPING,94,88,87,72,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,38,2,[],home,Activity.SLEEPING,50,64,62,73,73,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,39,5,[],home,Activity.SLEEPING,55,92,24,69,94,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,40,6,[],home,Activity.SLEEPING,92,88,86,69,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,41,22,[],home,Activity.SLEEPING,92,88,89,75,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,42,22,[],home,Activity.SLEEPING,96,92,87,70,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,43,8,[],home,Activity.SLEEPING,69,64,79,70,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,44,5,[],home,Activity.SLEEPING,42,56,21,69,55,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,45,0,[],home,Activity.SLEEPING,96,92,80,72,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,46,5,[],home,Activity.SLEEPING,80,64,82,66,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,47,2,[],home,Activity.SLEEPING,96,92,82,60,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,48,6,[],home,Activity.SLEEPING,88,88,94,75,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,49,8,[],home,Activity.SLEEPING,77,78,47,62,54,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,50,7,[],home,Activity.SLEEPING,96,92,82,66,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,51,0,[],home,Activity.SLEEPING,36,90,19,53,54,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,52,2,[],home,Activity.SLEEPING,20,80,19,58,74,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,53,8,[],home,Activity.SLEEPING,96,92,94,58,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,54,7,[],home,Activity.SLEEPING,20,72,18,66,56,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,55,0,[],home,Activity.SLEEPING,24,80,19,53,57,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,56,5,[],home,Activity.SLEEPING,27,88,18,72,53,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,57,22,[],home,Activity.SLEEPING,96,92,94,57,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,58,7,[],home,Activity.SLEEPING,96,92,86,70,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,59,0,[],home,Activity.SLEEPING,20,76,19,55,53,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,60,6,[],home,Activity.SLEEPING,92,83,94,78,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,61,2,[],home,Activity.SLEEPING,92,88,94,73,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,62,2,[],home,Activity.SLEEPING,96,92,94,83,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,63,2,[],home,Activity.SLEEPING,44,90,17,64,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,64,2,[],home,Activity.SLEEPING,57,68,79,76,70,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,65,2,[],home,Activity.SLEEPING,28,84,24,83,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,66,22,[],home,Activity.SLEEPING,88,88,91,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,67,2,[],home,Activity.SLEEPING,92,85,91,82,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,68,22,[],home,Activity.SLEEPING,42,90,15,57,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,69,6,[],home,Activity.SLEEPING,73,88,68,78,63,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,70,2,[],home,Activity.SLEEPING,25,88,19,70,68,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,71,5,[],home,Activity.SLEEPING,26,80,18,64,57,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,72,22,[],home,Activity.SLEEPING,92,88,94,69,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,73,8,[],home,Activity.SLEEPING,92,85,94,69,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,74,22,[],home,Activity.SLEEPING,96,92,94,74,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,75,5,[],home,Activity.SLEEPING,68,72,65,64,71,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,76,22,[],home,Activity.SLEEPING,40,90,15,76,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,77,5,[],home,Activity.SLEEPING,96,92,91,71,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,78,5,[],home,Activity.SLEEPING,75,64,94,81,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,79,6,[],home,Activity.SLEEPING,22,86,19,80,54,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,80,6,[],home,Activity.SLEEPING,92,88,94,61,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,81,0,[],home,Activity.SLEEPING,92,88,94,68,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,82,22,[],home,Activity.SLEEPING,28,88,19,72,67,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,83,5,[],home,Activity.SLEEPING,94,88,68,69,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,84,2,[],home,Activity.SLEEPING,77,88,57,75,79,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,85,2,[],home,Activity.SLEEPING,96,92,78,78,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,86,7,[],home,Activity.SLEEPING,78,64,81,83,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,87,22,[],home,Activity.SLEEPING,80,64,73,65,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,88,7,[],home,Activity.SLEEPING,66,64,76,71,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,89,5,[],home,Activity.SLEEPING,94,88,71,57,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,90,5,[],home,Activity.SLEEPING,92,88,94,77,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,91,22,[],home,Activity.SLEEPING,70,64,89,66,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,92,0,[],home,Activity.SLEEPING,25,90,19,74,59,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,93,2,[],home,Activity.SLEEPING,70,78,74,67,67,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,94,7,[],home,Activity.SLEEPING,51,64,59,56,55,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,95,5,[],home,Activity.SLEEPING,78,64,73,75,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,96,8,[],home,Activity.SLEEPING,20,88,19,77,71,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,97,2,[],home,Activity.SLEEPING,20,84,19,71,50,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,98,6,[],home,Activity.SLEEPING,92,85,81,82,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,99,22,[],home,Activity.SLEEPING,69,88,58,68,73,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,100,8,[],home,Activity.SLEEPING,96,92,94,56,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,101,2,[],home,Activity.SLEEPING,96,92,94,67,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,102,7,[],home,Activity.SLEEPING,96,92,94,56,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,103,8,[],home,Activity.SLEEPING,31,48,33,59,32,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,104,8,[],home,Activity.SLEEPING,50,52,49,57,62,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,105,7,[],home,Activity.SLEEPING,80,64,81,56,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,106,22,[],home,Activity.SLEEPING,20,78,19,73,62,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,107,0,[],home,Activity.SLEEPING,92,88,91,65,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,108,8,[],home,Activity.SLEEPING,55,90,19,56,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,109,22,[],home,Activity.SLEEPING,34,90,19,72,64,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,110,6,[],home,Activity.SLEEPING,92,87,86,61,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,111,22,[],home,Activity.SLEEPING,57,64,79,73,58,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,112,7,[],home,Activity.SLEEPING,74,64,67,63,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,113,22,[],home,Activity.SLEEPING,92,83,93,61,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,114,6,[],home,Activity.SLEEPING,51,92,24,82,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,115,22,[],home,Activity.SLEEPING,59,92,24,80,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,116,5,[],home,Activity.SLEEPING,94,88,69,58,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,117,2,[],home,Activity.SLEEPING,92,88,94,56,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,118,6,[],home,Activity.SLEEPING,82,90,63,63,66,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,119,8,[],home,Activity.SLEEPING,96,92,91,71,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,120,7,[],home,Activity.SLEEPING,67,64,91,71,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,121,2,[],home,Activity.SLEEPING,20,82,19,80,61,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,122,22,[],home,Activity.SLEEPING,96,92,94,59,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,123,2,[],home,Activity.SLEEPING,96,92,94,75,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,124,0,[],home,Activity.SLEEPING,92,88,88,79,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,125,22,[],home,Activity.SLEEPING,38,90,15,77,94,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,126,5,[],home,Activity.SLEEPING,96,92,94,83,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,127,2,[],home,Activity.SLEEPING,27,80,19,80,68,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,128,6,[],home,Activity.SLEEPING,20,82,19,63,55,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,129,5,[],home,Activity.SLEEPING,56,64,29,62,57,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,130,5,[],home,Activity.SLEEPING,20,82,18,79,54,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,131,0,[],home,Activity.SLEEPING,89,88,94,76,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,0,22,[],home,Activity.SLEEPING,96,91,77,81,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,1,7,[],home,Activity.SLEEPING,73,67,79,66,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,2,5,[],home,Activity.SLEEPING,44,87,18,76,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,3,6,[],home,Activity.SLEEPING,83,91,93,77,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,4,8,[],home,Activity.SLEEPING,98,95,86,61,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,5,2,[],home,Activity.SLEEPING,49,93,14,76,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,6,0,[],home,Activity.SLEEPING,98,95,79,56,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
