Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
149,90,5,[],home,Activity.SLEEPING,94,91,93,54,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,91,13,[],home,Activity.SLEEPING,69,80,68,68,78,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,92,2,[],home,Activity.SLEEPING,57,95,23,54,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,93,2,[],home,Activity.SLEEPING,98,95,86,64,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,94,2,[],home,Activity.SLEEPING,94,91,93,61,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,95,5,[],home,Activity.SLEEPING,98,95,89,68,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,96,2,[],home,Activity.SLEEPING,94,89,85,65,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,97,1,[],home,Activity.SLEEPING,33,93,18,68,58,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,98,13,[],home,Activity.SLEEPING,98,95,83,63,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,99,5,[],home,Activity.SLEEPING,98,95,87,74,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,100,9,[],home,Activity.SLEEPING,94,91,87,76,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,101,1,[],home,Activity.SLEEPING,84,91,73,70,55,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,102,21,[],home,Activity.SLEEPING,50,93,16,61,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,103,11,[],home,Activity.SLEEPING,92,91,93,74,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,104,21,[],home,Activity.SLEEPING,94,87,88,56,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,105,21,[],home,Activity.SLEEPING,94,91,80,65,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,106,5,[],home,Activity.SLEEPING,87,91,77,64,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,107,1,[],home,Activity.SLEEPING,98,95,87,58,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,108,2,[],home,Activity.SLEEPING,24,85,17,63,61,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,109,2,[],home,Activity.SLEEPING,24,85,17,62,72,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,110,13,[],home,Activity.SLEEPING,96,91,89,59,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,111,2,[],home,Activity.SLEEPING,22,85,17,58,58,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,112,21,[],home,Activity.SLEEPING,26,89,18,63,63,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,113,9,[],home,Activity.SLEEPING,98,95,93,69,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,114,11,[],home,Activity.SLEEPING,52,67,48,58,54,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,115,5,[],home,Activity.SLEEPING,98,95,91,81,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,116,13,[],home,Activity.SLEEPING,29,89,18,59,56,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,117,2,[],home,Activity.SLEEPING,24,85,17,54,59,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,118,2,[],home,Activity.SLEEPING,94,91,79,69,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,119,1,[],home,Activity.SLEEPING,98,95,93,69,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,120,9,[],home,Activity.SLEEPING,76,91,64,56,74,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,121,21,[],home,Activity.SLEEPING,52,67,64,55,54,49,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,122,9,[],home,Activity.SLEEPING,98,95,88,57,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,123,2,[],home,Activity.SLEEPING,70,95,23,60,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,124,13,[],home,Activity.SLEEPING,64,67,59,58,56,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,125,13,[],home,Activity.SLEEPING,96,91,90,57,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,126,5,[],home,Activity.SLEEPING,98,95,81,73,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,127,11,[],home,Activity.SLEEPING,80,91,85,67,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,128,9,[],home,Activity.SLEEPING,48,93,14,69,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,129,13,[],home,Activity.SLEEPING,29,89,18,60,49,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,130,2,[],home,Activity.SLEEPING,91,91,93,57,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,131,21,[],home,Activity.SLEEPING,30,89,18,65,69,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,0,1,[],home,Activity.SLEEPING,93,94,90,73,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,1,5,[],home,Activity.SLEEPING,96,94,92,69,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,2,11,[],home,Activity.SLEEPING,96,94,81,74,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,3,13,[],home,Activity.SLEEPING,66,70,59,53,72,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,4,2,[],home,Activity.SLEEPING,58,96,13,75,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,5,21,[],home,Activity.SLEEPING,28,80,16,53,62,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,6,9,[],home,Activity.SLEEPING,33,94,17,56,52,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,7,1,[],home,Activity.SLEEPING,92,89,82,79,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,8,1,[],home,Activity.SLEEPING,30,94,17,55,51,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,9,11,[],home,Activity.SLEEPING,87,94,88,59,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,10,9,[],home,Activity.SLEEPING,85,96,72,68,58,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,11,13,[],home,Activity.SLEEPING,100,98,92,78,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,12,9,[],home,Activity.SLEEPING,24,86,17,63,61,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,13,5,[],home,Activity.SLEEPING,81,94,56,58,53,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,14,11,[],home,Activity.SLEEPING,26,92,17,64,64,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,15,11,[],home,Activity.SLEEPING,62,78,57,57,68,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,16,5,[],home,Activity.SLEEPING,91,96,77,74,77,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,17,2,[],home,Activity.SLEEPING,100,98,86,53,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,18,1,[],home,Activity.SLEEPING,100,98,91,52,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,19,11,[],home,Activity.SLEEPING,35,94,17,54,71,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,20,11,[],home,Activity.SLEEPING,87,94,86,67,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,21,11,[],home,Activity.SLEEPING,100,98,92,54,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,22,5,[],home,Activity.SLEEPING,66,70,89,52,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,23,1,[],home,Activity.SLEEPING,100,98,83,68,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,24,2,[],home,Activity.SLEEPING,32,92,17,62,55,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,25,11,[],home,Activity.SLEEPING,96,94,92,57,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,26,2,[],home,Activity.SLEEPING,24,88,16,57,70,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,27,5,[],home,Activity.SLEEPING,24,68,17,55,48,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,28,11,[],home,Activity.SLEEPING,100,98,86,64,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,29,1,[],home,Activity.SLEEPING,81,94,55,63,71,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,30,11,[],home,Activity.SLEEPING,100,98,88,60,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,31,9,[],home,Activity.SLEEPING,100,98,83,79,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,32,13,[],home,Activity.SLEEPING,71,74,48,64,77,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,33,1,[],home,Activity.SLEEPING,63,72,48,46,52,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,34,13,[],home,Activity.SLEEPING,34,88,16,73,57,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,35,13,[],home,Activity.SLEEPING,100,98,81,55,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,36,11,[],home,Activity.SLEEPING,79,94,72,69,52,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,37,2,[],home,Activity.SLEEPING,37,96,13,61,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,38,9,[],home,Activity.SLEEPING,32,92,17,68,59,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,39,9,[],home,Activity.SLEEPING,26,92,17,58,59,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,40,9,[],home,Activity.SLEEPING,30,88,17,63,54,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,41,21,[],home,Activity.SLEEPING,49,96,13,69,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,42,21,[],home,Activity.SLEEPING,85,94,84,58,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,43,1,[],home,Activity.SLEEPING,65,96,17,63,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,44,5,[],home,Activity.SLEEPING,100,98,92,76,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,45,1,[],home,Activity.SLEEPING,84,94,92,60,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,46,5,[],home,Activity.SLEEPING,84,70,80,64,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,47,21,[],home,Activity.SLEEPING,81,89,52,74,65,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,48,9,[],home,Activity.SLEEPING,100,98,78,57,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,49,21,[],home,Activity.SLEEPING,81,94,77,68,54,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,50,13,[],home,Activity.SLEEPING,98,93,86,72,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,51,21,[],home,Activity.SLEEPING,100,98,92,60,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,52,5,[],home,Activity.SLEEPING,100,98,77,55,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,53,21,[],home,Activity.SLEEPING,100,98,92,74,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,54,11,[],home,Activity.SLEEPING,100,98,92,77,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,55,11,[],home,Activity.SLEEPING,96,94,79,76,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,56,1,[],home,Activity.SLEEPING,24,86,17,52,75,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,57,11,[],home,Activity.SLEEPING,100,98,92,52,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,58,11,[],home,Activity.SLEEPING,37,96,17,59,61,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,59,13,[],home,Activity.SLEEPING,75,74,60,67,69,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,60,5,[],home,Activity.SLEEPING,100,98,76,53,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,61,5,[],home,Activity.SLEEPING,81,94,77,66,77,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,62,2,[],home,Activity.SLEEPING,92,94,83,79,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,63,1,[],home,Activity.SLEEPING,100,98,76,67,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,64,5,[],home,Activity.SLEEPING,100,98,87,52,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,65,9,[],home,Activity.SLEEPING,30,94,17,74,58,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,66,21,[],home,Activity.SLEEPING,81,94,64,63,70,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,67,5,[],home,Activity.SLEEPING,100,98,78,60,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,68,21,[],home,Activity.SLEEPING,96,89,77,57,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,69,5,[],home,Activity.SLEEPING,100,98,78,56,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,70,9,[],home,Activity.SLEEPING,33,94,17,73,77,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,71,5,[],home,Activity.SLEEPING,100,98,92,62,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,72,11,[],home,Activity.SLEEPING,100,98,89,66,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,73,11,[],home,Activity.SLEEPING,100,98,92,58,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,74,21,[],home,Activity.SLEEPING,32,92,17,48,63,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,75,9,[],home,Activity.SLEEPING,92,96,76,75,72,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,76,1,[],home,Activity.SLEEPING,78,89,63,56,55,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,77,2,[],home,Activity.SLEEPING,24,88,17,67,63,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,78,13,[],home,Activity.SLEEPING,98,89,79,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,79,11,[],home,Activity.SLEEPING,96,94,92,62,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,80,1,[],home,Activity.SLEEPING,100,98,92,60,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,81,21,[],home,Activity.SLEEPING,26,80,16,61,59,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,82,2,[],home,Activity.SLEEPING,100,98,89,74,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,83,13,[],home,Activity.SLEEPING,35,94,16,61,68,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,84,9,[],home,Activity.SLEEPING,29,96,17,55,59,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,85,13,[],home,Activity.SLEEPING,52,96,13,61,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,86,5,[],home,Activity.SLEEPING,85,94,85,55,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,87,5,[],home,Activity.SLEEPING,100,98,90,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,88,21,[],home,Activity.SLEEPING,95,94,92,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,89,9,[],home,Activity.SLEEPING,24,94,17,64,48,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,90,5,[],home,Activity.SLEEPING,96,94,92,52,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,91,13,[],home,Activity.SLEEPING,71,83,67,66,77,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,92,2,[],home,Activity.SLEEPING,59,98,22,52,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,93,2,[],home,Activity.SLEEPING,100,98,85,62,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,94,2,[],home,Activity.SLEEPING,96,94,92,59,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,95,5,[],home,Activity.SLEEPING,100,98,88,66,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,96,2,[],home,Activity.SLEEPING,96,92,84,63,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,97,1,[],home,Activity.SLEEPING,35,96,17,66,57,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,98,13,[],home,Activity.SLEEPING,100,98,82,61,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,99,5,[],home,Activity.SLEEPING,100,98,86,72,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,100,9,[],home,Activity.SLEEPING,96,94,86,74,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,101,1,[],home,Activity.SLEEPING,86,94,72,68,54,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,102,21,[],home,Activity.SLEEPING,52,96,15,59,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,103,11,[],home,Activity.SLEEPING,94,94,92,72,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,104,21,[],home,Activity.SLEEPING,96,90,87,54,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,105,21,[],home,Activity.SLEEPING,96,94,79,63,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,106,5,[],home,Activity.SLEEPING,89,94,76,62,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,107,1,[],home,Activity.SLEEPING,100,98,86,56,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,108,2,[],home,Activity.SLEEPING,26,88,16,61,60,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,109,2,[],home,Activity.SLEEPING,26,88,16,60,71,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,110,13,[],home,Activity.SLEEPING,98,94,88,57,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,111,2,[],home,Activity.SLEEPING,24,88,16,56,57,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,112,21,[],home,Activity.SLEEPING,28,92,17,61,62,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,113,9,[],home,Activity.SLEEPING,100,98,92,67,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,114,11,[],home,Activity.SLEEPING,54,70,47,56,53,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,115,5,[],home,Activity.SLEEPING,100,98,90,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,116,13,[],home,Activity.SLEEPING,31,92,17,57,55,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,117,2,[],home,Activity.SLEEPING,26,88,16,52,58,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,118,2,[],home,Activity.SLEEPING,96,94,78,67,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,119,1,[],home,Activity.SLEEPING,100,98,92,67,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,120,9,[],home,Activity.SLEEPING,78,94,63,54,73,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,121,21,[],home,Activity.SLEEPING,54,70,63,53,53,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,122,9,[],home,Activity.SLEEPING,100,98,87,55,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,123,2,[],home,Activity.SLEEPING,72,98,22,58,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,124,13,[],home,Activity.SLEEPING,66,70,58,56,55,49,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,125,13,[],home,Activity.SLEEPING,98,94,89,55,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,126,5,[],home,Activity.SLEEPING,100,98,80,71,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,127,11,[],home,Activity.SLEEPING,82,94,84,65,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,128,9,[],home,Activity.SLEEPING,50,96,13,67,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,129,13,[],home,Activity.SLEEPING,31,92,17,58,48,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,130,2,[],home,Activity.SLEEPING,93,94,92,55,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,131,21,[],home,Activity.SLEEPING,32,92,17,63,68,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,0,1,[],home,Activity.SLEEPING,95,97,89,71,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,1,5,[],home,Activity.SLEEPING,98,97,91,67,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,2,11,[],home,Activity.SLEEPING,98,97,80,72,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,3,13,[],home,Activity.SLEEPING,68,73,58,51,71,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,4,2,[],home,Activity.SLEEPING,60,99,12,73,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,5,21,[],home,Activity.SLEEPING,30,83,15,51,61,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,6,9,[],home,Activity.SLEEPING,35,97,16,54,51,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,7,1,[],home,Activity.SLEEPING,94,92,81,77,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,8,1,[],home,Activity.SLEEPING,32,97,16,53,50,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,9,11,[],home,Activity.SLEEPING,89,97,87,57,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,10,9,[],home,Activity.SLEEPING,87,99,71,66,57,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,11,13,[],home,Activity.SLEEPING,100,100,91,76,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,12,9,[],home,Activity.SLEEPING,26,89,16,61,60,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,13,5,[],home,Activity.SLEEPING,83,97,55,56,52,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,14,11,[],home,Activity.SLEEPING,28,95,16,62,63,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,15,11,[],home,Activity.SLEEPING,64,81,56,55,67,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,16,5,[],home,Activity.SLEEPING,93,99,76,72,76,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,17,2,[],home,Activity.SLEEPING,100,100,85,51,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,18,1,[],home,Activity.SLEEPING,100,100,90,50,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,19,11,[],home,Activity.SLEEPING,37,97,16,52,70,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
